,rf_fpr,rf_tpr,feat
6990,0.6517992904206792,0.9296497286630488,simplefeat
6991,0.6517992904206792,0.9297483966452886,simplefeat
6992,0.652204764318297,0.9297483966452886,simplefeat
6993,0.652204764318297,0.9298470646275284,simplefeat
6994,0.6529143436391283,0.9298470646275284,simplefeat
6995,0.6529143436391283,0.9299457326097681,simplefeat
6996,0.6530157121135327,0.9299457326097681,simplefeat
6997,0.6530157121135327,0.9300444005920079,simplefeat
6998,0.6531170805879372,0.9300444005920079,simplefeat
6999,0.6531170805879372,0.9301430685742477,simplefeat
7000,0.6539280283831729,0.9301430685742477,simplefeat
7001,0.6539280283831729,0.9302417365564875,simplefeat
7002,0.6543335022807907,0.9302417365564875,simplefeat
7003,0.6543335022807907,0.9303404045387271,simplefeat
7004,0.654637607704004,0.9303404045387271,simplefeat
7005,0.654637607704004,0.9304390725209669,simplefeat
7006,0.6547389761784085,0.9304390725209669,simplefeat
7007,0.6547389761784085,0.9305377405032067,simplefeat
7008,0.6549417131272174,0.9305377405032067,simplefeat
7009,0.6549417131272174,0.9307350764676863,simplefeat
7010,0.6556512924480487,0.9307350764676863,simplefeat
7011,0.6556512924480487,0.930833744449926,simplefeat
7012,0.6558540293968576,0.930833744449926,simplefeat
7013,0.6558540293968576,0.9309324124321657,simplefeat
7014,0.655955397871262,0.9309324124321657,simplefeat
7015,0.655955397871262,0.9310310804144055,simplefeat
7016,0.6561581348200709,0.9310310804144055,simplefeat
7017,0.6561581348200709,0.9312284163788851,simplefeat
7018,0.6565636087176888,0.9312284163788851,simplefeat
7019,0.6567663456664977,0.9313270843611248,simplefeat
7020,0.6569690826153066,0.9313270843611248,simplefeat
7021,0.6569690826153066,0.9315244203256043,simplefeat
7022,0.6569690826153066,0.9316230883078441,simplefeat
7023,0.65727318803852,0.9316230883078441,simplefeat
7024,0.65727318803852,0.9317217562900839,simplefeat
7025,0.657475924987329,0.9317217562900839,simplefeat
7026,0.657475924987329,0.9318204242723236,simplefeat
7027,0.6577800304105423,0.9318204242723236,simplefeat
7028,0.6577800304105423,0.9320177602368032,simplefeat
7029,0.6579827673593512,0.9320177602368032,simplefeat
7030,0.6579827673593512,0.9322150962012827,simplefeat
7031,0.6580841358337557,0.9322150962012827,simplefeat
7032,0.6580841358337557,0.9324124321657622,simplefeat
7033,0.658388241256969,0.9324124321657622,simplefeat
7034,0.658388241256969,0.9327084361124816,simplefeat
7035,0.658590978205778,0.9327084361124816,simplefeat
7036,0.658590978205778,0.932905772076961,simplefeat
7037,0.6588950836289914,0.932905772076961,simplefeat
7038,0.6588950836289914,0.9331031080414406,simplefeat
7039,0.6589964521033959,0.9331031080414406,simplefeat
7040,0.6589964521033959,0.9333991119881598,simplefeat
7041,0.6600101368474405,0.9333991119881598,simplefeat
7042,0.6600101368474405,0.9334977799703996,simplefeat
7043,0.6607197161682716,0.9334977799703996,simplefeat
7044,0.6607197161682716,0.9336951159348791,simplefeat
7045,0.6609224531170805,0.9336951159348791,simplefeat
7046,0.6609224531170805,0.9338924518993587,simplefeat
7047,0.6611251900658895,0.9338924518993587,simplefeat
7048,0.6611251900658895,0.9339911198815984,simplefeat
7049,0.661226558540294,0.9339911198815984,simplefeat
7050,0.661226558540294,0.9340897878638382,simplefeat
7051,0.6614292954891029,0.9340897878638382,simplefeat
7052,0.6614292954891029,0.9341884558460779,simplefeat
7053,0.6617334009123162,0.9341884558460779,simplefeat
7054,0.6617334009123162,0.9344844597927973,simplefeat
7055,0.6618347693867207,0.9344844597927973,simplefeat
7056,0.6618347693867207,0.934583127775037,simplefeat
7057,0.6619361378611252,0.934583127775037,simplefeat
7058,0.6619361378611252,0.9346817957572767,simplefeat
7059,0.6620375063355296,0.9346817957572767,simplefeat
7060,0.6626457171819564,0.9351751356684755,simplefeat
7061,0.6627470856563609,0.9351751356684755,simplefeat
7062,0.6627470856563609,0.9352738036507153,simplefeat
7063,0.6628484541307653,0.9352738036507153,simplefeat
7064,0.6628484541307653,0.9353724716329551,simplefeat
7065,0.6629498226051698,0.9353724716329551,simplefeat
7066,0.6629498226051698,0.9354711396151949,simplefeat
7067,0.6632539280283831,0.9354711396151949,simplefeat
7068,0.6632539280283831,0.9355698075974346,simplefeat
7069,0.663659401926001,0.9355698075974346,simplefeat
7070,0.663659401926001,0.9356684755796744,simplefeat
7071,0.6641662442980233,0.9356684755796744,simplefeat
7072,0.6641662442980233,0.9358658115441539,simplefeat
7073,0.6643689812468322,0.9358658115441539,simplefeat
7074,0.6643689812468322,0.9359644795263937,simplefeat
7075,0.6644703497212366,0.9359644795263937,simplefeat
7076,0.6644703497212366,0.9360631475086334,simplefeat
7077,0.6650785605676635,0.9360631475086334,simplefeat
7078,0.6650785605676635,0.9361618154908732,simplefeat
7079,0.6653826659908768,0.9361618154908732,simplefeat
7080,0.6653826659908768,0.9363591514553528,simplefeat
7081,0.6661936137861125,0.9363591514553528,simplefeat
7082,0.6661936137861125,0.9364578194375925,simplefeat
7083,0.6663963507349214,0.9364578194375925,simplefeat
7084,0.6663963507349214,0.936655155402072,simplefeat
7085,0.6668018246325392,0.936655155402072,simplefeat
7086,0.6668018246325392,0.9368524913665516,simplefeat
7087,0.6675114039533705,0.9368524913665516,simplefeat
7088,0.6675114039533705,0.9369511593487914,simplefeat
7089,0.6684237202230107,0.9369511593487914,simplefeat
7090,0.6684237202230107,0.937049827331031,simplefeat
7091,0.6689305625950329,0.937049827331031,simplefeat
7092,0.6689305625950329,0.9371484953132708,simplefeat
7093,0.6694374049670553,0.9371484953132708,simplefeat
7094,0.6694374049670553,0.9372471632955106,simplefeat
7095,0.6697415103902686,0.9372471632955106,simplefeat
7096,0.6697415103902686,0.9373458312777504,simplefeat
7097,0.6698428788646731,0.9373458312777504,simplefeat
7098,0.6698428788646731,0.9377405032067094,simplefeat
7099,0.670045615813482,0.9377405032067094,simplefeat
7100,0.670045615813482,0.9378391711889492,simplefeat
7101,0.6702483527622909,0.9378391711889492,simplefeat
7102,0.6702483527622909,0.937937839171189,simplefeat
7103,0.6703497212366953,0.937937839171189,simplefeat
7104,0.6703497212366953,0.9382338431179083,simplefeat
7105,0.6705524581855044,0.9382338431179083,simplefeat
7106,0.6705524581855044,0.9384311790823877,simplefeat
7107,0.6707551951343133,0.9384311790823877,simplefeat
7108,0.6707551951343133,0.9386285150468673,simplefeat
7109,0.6711606690319311,0.9386285150468673,simplefeat
7110,0.6711606690319311,0.9389245189935865,simplefeat
7111,0.6712620375063355,0.9389245189935865,simplefeat
7112,0.6712620375063355,0.9390231869758263,simplefeat
7113,0.67136340598074,0.9390231869758263,simplefeat
7114,0.67136340598074,0.9391218549580661,simplefeat
7115,0.6715661429295489,0.9391218549580661,simplefeat
7116,0.6715661429295489,0.9392205229403059,simplefeat
7117,0.6717688798783579,0.9392205229403059,simplefeat
7118,0.6717688798783579,0.9393191909225457,simplefeat
7119,0.6719716168271668,0.9393191909225457,simplefeat
7120,0.6719716168271668,0.9394178589047854,simplefeat
7121,0.6721743537759757,0.9394178589047854,simplefeat
7122,0.6721743537759757,0.9395165268870251,simplefeat
7123,0.6722757222503801,0.9395165268870251,simplefeat
7124,0.6722757222503801,0.9397138628515047,simplefeat
7125,0.6726811961479979,0.9397138628515047,simplefeat
7126,0.6726811961479979,0.9398125308337445,simplefeat
7127,0.6728839330968069,0.9398125308337445,simplefeat
7128,0.6728839330968069,0.940009866798224,simplefeat
7129,0.6731880385200203,0.940009866798224,simplefeat
7130,0.6733907754688292,0.940009866798224,simplefeat
7131,0.6733907754688292,0.9401085347804637,simplefeat
7132,0.673998986315256,0.9401085347804637,simplefeat
7133,0.673998986315256,0.9402072027627035,simplefeat
7134,0.6749113025848961,0.9402072027627035,simplefeat
7135,0.6749113025848961,0.940404538727183,simplefeat
7136,0.6755195134313229,0.940404538727183,simplefeat
7137,0.6755195134313229,0.9405032067094228,simplefeat
7138,0.6758236188545362,0.9405032067094228,simplefeat
7139,0.6758236188545362,0.9406018746916626,simplefeat
7140,0.6761277242777496,0.9408978786383818,simplefeat
7141,0.676229092752154,0.9408978786383818,simplefeat
7142,0.676229092752154,0.9411938825851012,simplefeat
7143,0.676431829700963,0.9411938825851012,simplefeat
7144,0.676431829700963,0.9413912185495806,simplefeat
7145,0.676634566649772,0.9413912185495806,simplefeat
7146,0.676634566649772,0.9414898865318204,simplefeat
7147,0.6772427774961987,0.9414898865318204,simplefeat
7148,0.6772427774961987,0.9416872224963,simplefeat
7149,0.6774455144450076,0.9416872224963,simplefeat
7150,0.6774455144450076,0.9419832264430192,simplefeat
7151,0.6779523568170299,0.9419832264430192,simplefeat
7152,0.6779523568170299,0.942081894425259,simplefeat
7153,0.6780537252914344,0.942081894425259,simplefeat
7154,0.6780537252914344,0.9421805624074988,simplefeat
7155,0.6783578307146477,0.9421805624074988,simplefeat
7156,0.6783578307146477,0.9422792303897385,simplefeat
7157,0.6792701469842879,0.9422792303897385,simplefeat
7158,0.6792701469842879,0.9424765663542181,simplefeat
7159,0.6793715154586923,0.9424765663542181,simplefeat
7160,0.6793715154586923,0.9425752343364578,simplefeat
7161,0.6795742524075012,0.9425752343364578,simplefeat
7162,0.6796756208819057,0.9425752343364578,simplefeat
7163,0.6799797263051192,0.9428712382831771,simplefeat
7164,0.6799797263051192,0.9429699062654169,simplefeat
7165,0.6804865686771414,0.9429699062654169,simplefeat
7166,0.6804865686771414,0.9431672422298965,simplefeat
7167,0.6807906741003548,0.9431672422298965,simplefeat
7168,0.6807906741003548,0.9432659102121361,simplefeat
7169,0.6809934110491637,0.9432659102121361,simplefeat
7170,0.6809934110491637,0.9433645781943759,simplefeat
7171,0.6810947795235681,0.9433645781943759,simplefeat
7172,0.6810947795235681,0.9434632461766157,simplefeat
7173,0.6811961479979727,0.9434632461766157,simplefeat
7174,0.6811961479979727,0.9435619141588555,simplefeat
7175,0.6812975164723771,0.9435619141588555,simplefeat
7176,0.6812975164723771,0.9436605821410952,simplefeat
7177,0.6813988849467816,0.9436605821410952,simplefeat
7178,0.6813988849467816,0.9438579181055747,simplefeat
7179,0.6823112012164217,0.9438579181055747,simplefeat
7180,0.6823112012164217,0.9439565860878145,simplefeat
7181,0.6825139381652306,0.9439565860878145,simplefeat
7182,0.6825139381652306,0.9440552540700543,simplefeat
7183,0.6826153066396351,0.9440552540700543,simplefeat
7184,0.6826153066396351,0.944153922052294,simplefeat
7185,0.6827166751140396,0.944153922052294,simplefeat
7186,0.6827166751140396,0.9443512580167736,simplefeat
7187,0.6834262544348707,0.9443512580167736,simplefeat
7188,0.6834262544348707,0.9444499259990133,simplefeat
7189,0.6843385707045109,0.9444499259990133,simplefeat
7190,0.6843385707045109,0.9445485939812531,simplefeat
7191,0.6847440446021288,0.9445485939812531,simplefeat
7192,0.6847440446021288,0.9446472619634928,simplefeat
7193,0.6849467815509377,0.9446472619634928,simplefeat
7194,0.6849467815509377,0.9447459299457326,simplefeat
7195,0.6851495184997466,0.9447459299457326,simplefeat
7196,0.6851495184997466,0.9448445979279724,simplefeat
7197,0.685250886974151,0.9448445979279724,simplefeat
7198,0.685250886974151,0.9449432659102122,simplefeat
7199,0.6856563608717688,0.9449432659102122,simplefeat
7200,0.6856563608717688,0.945041933892452,simplefeat
7201,0.6858590978205777,0.945041933892452,simplefeat
7202,0.6858590978205777,0.9451406018746916,simplefeat
7203,0.6863659401926001,0.9451406018746916,simplefeat
7204,0.6863659401926001,0.9452392698569314,simplefeat
7205,0.6869741510390268,0.9452392698569314,simplefeat
7206,0.6869741510390268,0.9453379378391712,simplefeat
7207,0.6871768879878358,0.9453379378391712,simplefeat
7208,0.6873796249366447,0.9453379378391712,simplefeat
7209,0.6875823618854536,0.9453379378391712,simplefeat
7210,0.6875823618854536,0.9457326097681302,simplefeat
7211,0.6880892042574759,0.9457326097681302,simplefeat
7212,0.6882919412062849,0.9457326097681302,simplefeat
7213,0.6898124683223518,0.9457326097681302,simplefeat
7214,0.6898124683223518,0.94583127775037,simplefeat
7215,0.6902179422199696,0.94583127775037,simplefeat
7216,0.6904206791687785,0.94583127775037,simplefeat
7217,0.6904206791687785,0.9460286137148496,simplefeat
7218,0.6909275215408008,0.9460286137148496,simplefeat
7219,0.6909275215408008,0.9463246176615688,simplefeat
7220,0.6927521540800811,0.9463246176615688,simplefeat
7221,0.6927521540800811,0.9464232856438086,simplefeat
7222,0.6928535225544855,0.9464232856438086,simplefeat
7223,0.6928535225544855,0.9465219536260483,simplefeat
7224,0.69295489102889,0.9465219536260483,simplefeat
7225,0.69295489102889,0.9466206216082881,simplefeat
7226,0.6932589964521034,0.9466206216082881,simplefeat
7227,0.6932589964521034,0.9468179575727677,simplefeat
7228,0.6933603649265079,0.9468179575727677,simplefeat
7229,0.6933603649265079,0.9469166255550074,simplefeat
7230,0.6938672072985301,0.9469166255550074,simplefeat
7231,0.6938672072985301,0.9474099654662063,simplefeat
7232,0.694272681196148,0.9474099654662063,simplefeat
7233,0.694272681196148,0.9476073014306857,simplefeat
7234,0.6943740496705525,0.9476073014306857,simplefeat
7235,0.6943740496705525,0.9478046373951653,simplefeat
7236,0.694475418144957,0.9478046373951653,simplefeat
7237,0.694475418144957,0.9479033053774051,simplefeat
7238,0.6945767866193614,0.9479033053774051,simplefeat
7239,0.6945767866193614,0.9480019733596448,simplefeat
7240,0.6948808920425747,0.9480019733596448,simplefeat
7241,0.6948808920425747,0.9481006413418845,simplefeat
7242,0.6953877344145971,0.9481006413418845,simplefeat
7243,0.6953877344145971,0.9481993093241243,simplefeat
7244,0.6956918398378105,0.9481993093241243,simplefeat
7245,0.6956918398378105,0.9483966452886039,simplefeat
7246,0.6958945767866194,0.9483966452886039,simplefeat
7247,0.6958945767866194,0.9484953132708436,simplefeat
7248,0.6959959452610238,0.9484953132708436,simplefeat
7249,0.6959959452610238,0.9485939812530834,simplefeat
7250,0.6960973137354283,0.9485939812530834,simplefeat
7251,0.6960973137354283,0.9486926492353231,simplefeat
7252,0.6963000506842372,0.9486926492353231,simplefeat
7253,0.6963000506842372,0.9487913172175629,simplefeat
7254,0.6964014191586416,0.9487913172175629,simplefeat
7255,0.6964014191586416,0.9488899851998026,simplefeat
7256,0.6966041561074506,0.9488899851998026,simplefeat
7257,0.6966041561074506,0.9489886531820424,simplefeat
7258,0.6968068930562595,0.9489886531820424,simplefeat
7259,0.6975164723770907,0.9489886531820424,simplefeat
7260,0.6975164723770907,0.9490873211642822,simplefeat
7261,0.6978205778003042,0.9490873211642822,simplefeat
7262,0.6978205778003042,0.9492846571287618,simplefeat
7263,0.6979219462747086,0.9492846571287618,simplefeat
7264,0.6979219462747086,0.9493833251110014,simplefeat
7265,0.6985301571211353,0.9493833251110014,simplefeat
7266,0.6985301571211353,0.9494819930932412,simplefeat
7267,0.6986315255955398,0.9494819930932412,simplefeat
7268,0.6986315255955398,0.949580661075481,simplefeat
7269,0.6990369994931577,0.949580661075481,simplefeat
7270,0.6990369994931577,0.9496793290577208,simplefeat
7271,0.699341104916371,0.9496793290577208,simplefeat
7272,0.699341104916371,0.9497779970399606,simplefeat
7273,0.7000506842372022,0.9497779970399606,simplefeat
7274,0.7000506842372022,0.9498766650222003,simplefeat
7275,0.7001520527116067,0.9498766650222003,simplefeat
7276,0.7001520527116067,0.94997533300444,simplefeat
7277,0.7002534211860112,0.94997533300444,simplefeat
7278,0.7002534211860112,0.9502713369511594,simplefeat
7279,0.7003547896604156,0.9502713369511594,simplefeat
7280,0.7003547896604156,0.9503700049333991,simplefeat
7281,0.7009630005068423,0.9503700049333991,simplefeat
7282,0.7009630005068423,0.9505673408978786,simplefeat
7283,0.7010643689812468,0.9505673408978786,simplefeat
7284,0.7010643689812468,0.9506660088801184,simplefeat
7285,0.7012671059300557,0.9506660088801184,simplefeat
7286,0.7012671059300557,0.9507646768623582,simplefeat
7287,0.7013684744044603,0.9507646768623582,simplefeat
7288,0.7013684744044603,0.9508633448445979,simplefeat
7289,0.7016725798276736,0.9508633448445979,simplefeat
7290,0.7016725798276736,0.9509620128268377,simplefeat
7291,0.7018753167764825,0.9509620128268377,simplefeat
7292,0.7018753167764825,0.951258016773557,simplefeat
7293,0.7020780537252914,0.951258016773557,simplefeat
7294,0.7020780537252914,0.9513566847557967,simplefeat
7295,0.7038013177901673,0.9513566847557967,simplefeat
7296,0.7038013177901673,0.9514553527380365,simplefeat
7297,0.7041054232133807,0.9514553527380365,simplefeat
7298,0.7041054232133807,0.9515540207202763,simplefeat
7299,0.7043081601621896,0.9515540207202763,simplefeat
7300,0.7043081601621896,0.9517513566847557,simplefeat
7301,0.704409528636594,0.9517513566847557,simplefeat
7302,0.704409528636594,0.9520473606314751,simplefeat
7303,0.7049163710086164,0.9520473606314751,simplefeat
7304,0.7049163710086164,0.9524420325604341,simplefeat
7305,0.7051191079574253,0.9524420325604341,simplefeat
7306,0.7055245818550431,0.9524420325604341,simplefeat
