,rf_fpr,rf_tpr,feat
2077,0.13725291434363912,0.42881105081401083,glove
2078,0.13745565129244805,0.42881105081401083,glove
2079,0.13745565129244805,0.42930439072520965,glove
2080,0.13765838824125698,0.42930439072520965,glove
2081,0.13765838824125698,0.42960039467192895,glove
2082,0.13775975671566143,0.42960039467192895,glove
2083,0.13775975671566143,0.42979773063640847,glove
2084,0.13786112519006588,0.42979773063640847,glove
2085,0.13786112519006588,0.429995066600888,glove
2086,0.13796249366447036,0.429995066600888,glove
2087,0.13796249366447036,0.4302910705476073,glove
2088,0.1380638621388748,0.4302910705476073,glove
2089,0.1380638621388748,0.4304884065120868,glove
2090,0.13816523061327926,0.4304884065120868,glove
2091,0.13816523061327926,0.4309817464232856,glove
2092,0.1383679675620882,0.4309817464232856,glove
2093,0.1383679675620882,0.4310804144055254,glove
2094,0.13846933603649264,0.4310804144055254,glove
2095,0.13846933603649264,0.43127775037000493,glove
2096,0.13857070451089712,0.43127775037000493,glove
2097,0.13857070451089712,0.4313764183522447,glove
2098,0.13867207298530157,0.4313764183522447,glove
2099,0.13867207298530157,0.43147508633448445,glove
2100,0.13877344145970602,0.43147508633448445,glove
2101,0.13877344145970602,0.43157375431672423,glove
2102,0.1388748099341105,0.43157375431672423,glove
2103,0.1388748099341105,0.43167242229896396,glove
2104,0.13897617840851495,0.43167242229896396,glove
2105,0.13897617840851495,0.43186975826344354,glove
2106,0.13928028383172833,0.43186975826344354,glove
2107,0.13928028383172833,0.43196842624568327,glove
2108,0.13938165230613278,0.43196842624568327,glove
2109,0.13938165230613278,0.43226443019240257,glove
2110,0.13948302078053726,0.43226443019240257,glove
2111,0.13948302078053726,0.4324617661568821,glove
2112,0.1395843892549417,0.4324617661568821,glove
2113,0.1395843892549417,0.4330537740503207,glove
2114,0.1398884946781551,0.4330537740503207,glove
2115,0.1398884946781551,0.4331524420325604,glove
2116,0.13998986315255954,0.4331524420325604,glove
2117,0.13998986315255954,0.43344844597927973,glove
2118,0.14009123162696402,0.43344844597927973,glove
2119,0.14009123162696402,0.43364578194375925,glove
2120,0.14019260010136847,0.43364578194375925,glove
2121,0.14019260010136847,0.43374444992599903,glove
2122,0.14029396857577295,0.43374444992599903,glove
2123,0.14029396857577295,0.4348297977306364,glove
2124,0.14049670552458185,0.4348297977306364,glove
2125,0.14049670552458185,0.4351258016773557,glove
2126,0.14069944247339078,0.4351258016773557,glove
2127,0.14069944247339078,0.435421805624075,glove
2128,0.14080081094779523,0.435421805624075,glove
2129,0.14080081094779523,0.43552047360631474,glove
2130,0.14100354789660416,0.43552047360631474,glove
2131,0.14100354789660416,0.43581647755303404,glove
2132,0.1412062848454131,0.43581647755303404,glove
2133,0.1412062848454131,0.43660582141095217,glove
2134,0.14130765331981754,0.43660582141095217,glove
2135,0.14130765331981754,0.437099161322151,glove
2136,0.141409021794222,0.437099161322151,glove
2137,0.141409021794222,0.4372964972866305,glove
2138,0.14151039026862647,0.4372964972866305,glove
2139,0.14151039026862647,0.43749383325111,glove
2140,0.14161175874303092,0.43749383325111,glove
2141,0.14161175874303092,0.43769116921558954,glove
2142,0.14171312721743537,0.43769116921558954,glove
2143,0.14171312721743537,0.43798717316230884,glove
2144,0.14181449569183985,0.43798717316230884,glove
2145,0.14181449569183985,0.43818450912678836,glove
2146,0.1419158641662443,0.43818450912678836,glove
2147,0.1419158641662443,0.4385791810557474,glove
2148,0.14201723264064875,0.4385791810557474,glove
2149,0.14201723264064875,0.4386778490379872,glove
2150,0.14211860111505323,0.4386778490379872,glove
2151,0.14211860111505323,0.4388751850024667,glove
2152,0.14221996958945768,0.4388751850024667,glove
2153,0.14221996958945768,0.439171188949186,glove
2154,0.14232133806386213,0.439171188949186,glove
2155,0.14232133806386213,0.43926985693142573,glove
2156,0.1426254434870755,0.43926985693142573,glove
2157,0.1426254434870755,0.43956586087814503,glove
2158,0.14272681196148,0.43956586087814503,glove
2159,0.14272681196148,0.4396645288603848,glove
2160,0.14282818043588444,0.4396645288603848,glove
2161,0.14282818043588444,0.44005920078934385,glove
2162,0.1429295489102889,0.44005920078934385,glove
2163,0.1429295489102889,0.44025653675382337,glove
2164,0.14303091738469337,0.44025653675382337,glove
2165,0.14303091738469337,0.4404538727183029,glove
2166,0.14313228585909782,0.4404538727183029,glove
2167,0.14313228585909782,0.44055254070054267,glove
2168,0.14323365433350227,0.44055254070054267,glove
2169,0.14323365433350227,0.44065120868278246,glove
2170,0.14333502280790675,0.44065120868278246,glove
2171,0.14333502280790675,0.440848544647262,glove
2172,0.1434363912823112,0.440848544647262,glove
2173,0.1434363912823112,0.4410458806117415,glove
2174,0.14353775975671565,0.4410458806117415,glove
2175,0.14353775975671565,0.4411445485939813,glove
2176,0.14384186517992903,0.4411445485939813,glove
2177,0.14384186517992903,0.441243216576221,glove
2178,0.1439432336543335,0.441243216576221,glove
2179,0.1439432336543335,0.4413418845584608,glove
2180,0.1441459706031424,0.4413418845584608,glove
2181,0.1441459706031424,0.4414405525407005,glove
2182,0.1442473390775469,0.4414405525407005,glove
2183,0.1442473390775469,0.4415392205229403,glove
2184,0.14434870755195134,0.4415392205229403,glove
2185,0.14434870755195134,0.44173655648741983,glove
2186,0.14455144450076027,0.44173655648741983,glove
2187,0.14455144450076027,0.44222989639861865,glove
2188,0.1447541814495692,0.44222989639861865,glove
2189,0.1447541814495692,0.44232856438085844,glove
2190,0.14485554992397365,0.44232856438085844,glove
2191,0.14485554992397365,0.44252590034533795,glove
2192,0.14505828687278258,0.44252590034533795,glove
2193,0.14505828687278258,0.4426245683275777,glove
2194,0.14536239229599596,0.4426245683275777,glove
2195,0.14536239229599596,0.4428219042920572,glove
2196,0.1454637607704004,0.4428219042920572,glove
2197,0.1454637607704004,0.4431179082387765,glove
2198,0.1457678661936138,0.4431179082387765,glove
2199,0.1457678661936138,0.4436112481499753,glove
2200,0.14586923466801824,0.4436112481499753,glove
2201,0.14586923466801824,0.4439072520966946,glove
2202,0.14597060314242272,0.4439072520966946,glove
2203,0.14597060314242272,0.44440059200789345,glove
2204,0.14607197161682717,0.44440059200789345,glove
2205,0.14607197161682717,0.4444992599901332,glove
2206,0.14637607704004055,0.4444992599901332,glove
2207,0.14637607704004055,0.4447952639368525,glove
2208,0.146477445514445,0.4447952639368525,glove
2209,0.146477445514445,0.4453872718302911,glove
2210,0.14668018246325393,0.4453872718302911,glove
2211,0.14668018246325393,0.4458806117414899,glove
2212,0.14708565636087176,0.4458806117414899,glove
2213,0.14708565636087176,0.44617661568820915,glove
2214,0.14738976178408514,0.44617661568820915,glove
2215,0.14738976178408514,0.44647261963492846,glove
2216,0.14749113025848962,0.44647261963492846,glove
2217,0.14749113025848962,0.4468672915638875,glove
2218,0.14769386720729852,0.4468672915638875,glove
2219,0.14769386720729852,0.44706462752836706,glove
2220,0.147795235681703,0.44706462752836706,glove
2221,0.147795235681703,0.4471632955106068,glove
2222,0.1479979726305119,0.4471632955106068,glove
2223,0.1479979726305119,0.4474592994573261,glove
2224,0.14860618347693869,0.4474592994573261,glove
2225,0.14860618347693869,0.4475579674395659,glove
2226,0.14891028890015207,0.4475579674395659,glove
2227,0.14891028890015207,0.4479526393685249,glove
2228,0.14901165737455652,0.4479526393685249,glove
2229,0.14901165737455652,0.44814997533300444,glove
2230,0.14911302584896097,0.44814997533300444,glove
2231,0.14911302584896097,0.44834731129748395,glove
2232,0.14921439432336545,0.44834731129748395,glove
2233,0.14921439432336545,0.44864331524420326,glove
2234,0.1493157627977699,0.44864331524420326,glove
2235,0.1493157627977699,0.4488406512086828,glove
2236,0.14961986822098328,0.4488406512086828,glove
2237,0.14961986822098328,0.44893931919092256,glove
2238,0.14972123669538773,0.44893931919092256,glove
2239,0.14972123669538773,0.4491366551554021,glove
2240,0.1498226051697922,0.4491366551554021,glove
2241,0.1498226051697922,0.44923532313764186,glove
2242,0.15012671059300559,0.44923532313764186,glove
2243,0.15012671059300559,0.4495313270843611,glove
2244,0.15022807906741004,0.4495313270843611,glove
2245,0.15022807906741004,0.4498273310310804,glove
2246,0.1503294475418145,0.4498273310310804,glove
2247,0.1503294475418145,0.45022200296003945,glove
2248,0.15073492143943235,0.45022200296003945,glove
2249,0.15073492143943235,0.45032067094227923,glove
2250,0.15093765838824125,0.45032067094227923,glove
2251,0.15093765838824125,0.450419338924519,glove
2252,0.15103902686264573,0.450419338924519,glove
2253,0.15103902686264573,0.45061667488899854,glove
2254,0.15114039533705018,0.45061667488899854,glove
2255,0.15114039533705018,0.45081401085347805,glove
2256,0.1513431322858591,0.45081401085347805,glove
2257,0.1513431322858591,0.45101134681795757,glove
2258,0.15144450076026356,0.45101134681795757,glove
2259,0.15144450076026356,0.4512086827824371,glove
2260,0.151545869234668,0.4512086827824371,glove
2261,0.151545869234668,0.4513073507646769,glove
2262,0.15174860618347694,0.4513073507646769,glove
2263,0.15174860618347694,0.4516033547113962,glove
2264,0.15205271160669032,0.4516033547113962,glove
2265,0.15205271160669032,0.4519980266403552,glove
2266,0.15225544855549925,0.4519980266403552,glove
2267,0.15225544855549925,0.45209669462259494,glove
2268,0.15225544855549925,0.4522940305870745,glove
2269,0.15225544855549925,0.45259003453379376,glove
2270,0.15245818550430815,0.45259003453379376,glove
2271,0.15245818550430815,0.45298470646275285,glove
2272,0.15255955397871263,0.45298470646275285,glove
2273,0.15255955397871263,0.45328071040947215,glove
2274,0.15276229092752155,0.45328071040947215,glove
2275,0.15276229092752155,0.4533793783917119,glove
2276,0.152863659401926,0.4533793783917119,glove
2277,0.152863659401926,0.4535767143561914,glove
2278,0.15337050177394831,0.4535767143561914,glove
2279,0.15337050177394831,0.45416872224963,glove
2280,0.15347187024835277,0.45416872224963,glove
2281,0.15347187024835277,0.4554514060187469,glove
2282,0.15357323872275722,0.4554514060187469,glove
2283,0.15357323872275722,0.45564874198322647,glove
2284,0.1536746071971617,0.45564874198322647,glove
2285,0.1536746071971617,0.455846077947706,glove
2286,0.1536746071971617,0.4560434139121855,glove
2287,0.1536746071971617,0.45673408978786384,glove
2288,0.15377597567156615,0.45673408978786384,glove
2289,0.15377597567156615,0.4571287617168229,glove
2290,0.1538773441459706,0.4571287617168229,glove
2291,0.1538773441459706,0.45722742969906266,glove
2292,0.15397871262037507,0.45722742969906266,glove
2293,0.15397871262037507,0.4573260976813024,glove
2294,0.15408008109477953,0.4573260976813024,glove
2295,0.15408008109477953,0.45752343364578196,glove
2296,0.15428281804358845,0.45752343364578196,glove
2297,0.15428281804358845,0.4578194375925012,glove
2298,0.1543841865179929,0.4578194375925012,glove
2299,0.1543841865179929,0.4580167735569808,glove
2300,0.15458692346680183,0.4580167735569808,glove
2301,0.15458692346680183,0.4581154415392205,glove
2302,0.15478966041561074,0.4581154415392205,glove
2303,0.15478966041561074,0.45831277750370003,glove
2304,0.15499239736441967,0.45831277750370003,glove
2305,0.15499239736441967,0.45860878145041933,glove
2306,0.15529650278763305,0.45860878145041933,glove
2307,0.15529650278763305,0.4587074494326591,glove
2308,0.15549923973644197,0.4587074494326591,glove
2309,0.15549923973644197,0.45890478539713864,glove
2310,0.15570197668525088,0.45890478539713864,glove
2311,0.15570197668525088,0.45900345337937837,glove
2312,0.1559047136340598,0.45900345337937837,glove
2313,0.1559047136340598,0.45920078934385794,glove
2314,0.15610745058286873,0.45920078934385794,glove
2315,0.15610745058286873,0.45939812530833746,glove
2316,0.15610745058286873,0.459595461272817,glove
2317,0.15620881905727318,0.459595461272817,glove
2318,0.15620881905727318,0.4597927972372965,glove
2319,0.15631018753167764,0.4597927972372965,glove
2320,0.15631018753167764,0.4598914652195363,glove
2321,0.15641155600608211,0.4598914652195363,glove
2322,0.15641155600608211,0.4600888011840158,glove
2323,0.15651292448048656,0.4600888011840158,glove
2324,0.15651292448048656,0.4601874691662555,glove
2325,0.15681702990369994,0.4601874691662555,glove
2326,0.15681702990369994,0.4602861371484953,glove
2327,0.15701976685250887,0.4602861371484953,glove
2328,0.15712113532691332,0.4603848051307351,glove
2329,0.15712113532691332,0.46048347311297483,glove
2330,0.1572225038013178,0.46048347311297483,glove
2331,0.1572225038013178,0.4605821410952146,glove
2332,0.15732387227572225,0.4605821410952146,glove
2333,0.15732387227572225,0.46068080907745435,glove
2334,0.1574252407501267,0.46068080907745435,glove
2335,0.1574252407501267,0.46117414898865317,glove
2336,0.15772934617334008,0.46117414898865317,glove
2337,0.15772934617334008,0.4613714849531327,glove
2338,0.15793208312214901,0.4613714849531327,glove
2339,0.15793208312214901,0.46147015293537247,glove
2340,0.15803345159655346,0.46147015293537247,glove
2341,0.15803345159655346,0.4618648248643315,glove
2342,0.15813482007095794,0.4618648248643315,glove
2343,0.15813482007095794,0.4621608288110508,glove
2344,0.1582361885453624,0.4621608288110508,glove
2345,0.1582361885453624,0.4624568327577701,glove
2346,0.15843892549417132,0.4624568327577701,glove
2347,0.15843892549417132,0.46255550074000984,glove
2348,0.15854029396857577,0.46255550074000984,glove
2349,0.15854029396857577,0.46304884065120866,glove
2350,0.15864166244298022,0.46304884065120866,glove
2351,0.15864166244298022,0.46314750863344845,glove
2352,0.1587430309173847,0.46314750863344845,glove
2353,0.1587430309173847,0.46364084854464727,glove
2354,0.1589457678661936,0.46364084854464727,glove
2355,0.1589457678661936,0.4641341884558461,glove
2356,0.15904713634059808,0.4641341884558461,glove
2357,0.15904713634059808,0.4642328564380858,glove
2358,0.15924987328940698,0.4642328564380858,glove
2359,0.15924987328940698,0.46472619634928464,glove
2360,0.15935124176381146,0.46472619634928464,glove
2361,0.15955397871262036,0.46472619634928464,glove
2362,0.15955397871262036,0.4648248643315244,glove
2363,0.15965534718702484,0.4648248643315244,glove
2364,0.15965534718702484,0.46531820424272324,glove
2365,0.1597567156614293,0.46531820424272324,glove
2366,0.1597567156614293,0.465416872224963,glove
2367,0.15995945261023822,0.465416872224963,glove
2368,0.15995945261023822,0.46551554020720276,glove
2369,0.16006082108464267,0.46551554020720276,glove
2370,0.16006082108464267,0.4657128761716823,glove
2371,0.16016218955904712,0.4657128761716823,glove
2372,0.16016218955904712,0.46581154415392206,glove
2373,0.1602635580334516,0.46581154415392206,glove
2374,0.1602635580334516,0.4662062160828811,glove
2375,0.16036492650785605,0.4662062160828811,glove
2376,0.16036492650785605,0.4664035520473606,glove
2377,0.1604662949822605,0.4664035520473606,glove
2378,0.1604662949822605,0.4665022200296004,glove
2379,0.16056766345666498,0.4665022200296004,glove
2380,0.16056766345666498,0.4666995559940799,glove
2381,0.16066903193106943,0.4666995559940799,glove
2382,0.16066903193106943,0.46689689195855943,glove
2383,0.16077040040547388,0.46689689195855943,glove
2384,0.16077040040547388,0.46739023186975825,glove
2385,0.1609731373542828,0.46739023186975825,glove
2386,0.1609731373542828,0.46748889985199804,glove
2387,0.16107450582868726,0.46748889985199804,glove
2388,0.16107450582868726,0.46758756783423777,glove
2389,0.1612772427774962,0.46758756783423777,glove
2390,0.1612772427774962,0.4677849037987173,glove
