,rf_fpr,rf_tpr,feat
8118,0.8760263558033452,0.9797730636408486,tfidf
8119,0.8760263558033452,0.9798717316230883,tfidf
8120,0.8761277242777497,0.9798717316230883,tfidf
8121,0.8761277242777497,0.9799703996053281,tfidf
8122,0.8763304612265586,0.9799703996053281,tfidf
8123,0.8763304612265586,0.9800690675875678,tfidf
8124,0.8766345666497719,0.9800690675875678,tfidf
8125,0.8766345666497719,0.9802664035520473,tfidf
8126,0.8769386720729853,0.9802664035520473,tfidf
8127,0.8769386720729853,0.9803650715342871,tfidf
8128,0.8772427774961987,0.9803650715342871,tfidf
8129,0.8772427774961987,0.9804637395165269,tfidf
8130,0.8773441459706032,0.9805624074987667,tfidf
8131,0.8774455144450076,0.9805624074987667,tfidf
8132,0.8774455144450076,0.9806610754810065,tfidf
8133,0.8775468829194121,0.9806610754810065,tfidf
8134,0.8775468829194121,0.9807597434632461,tfidf
8135,0.8776482513938165,0.9807597434632461,tfidf
8136,0.8776482513938165,0.9808584114454859,tfidf
8137,0.877749619868221,0.9808584114454859,tfidf
8138,0.877749619868221,0.9809570794277257,tfidf
8139,0.8778509883426254,0.9809570794277257,tfidf
8140,0.8778509883426254,0.9810557474099655,tfidf
8141,0.8779523568170299,0.9810557474099655,tfidf
8142,0.8779523568170299,0.9811544153922053,tfidf
8143,0.8781550937658388,0.9811544153922053,tfidf
8144,0.8781550937658388,0.981253083374445,tfidf
8145,0.8785605676634567,0.981253083374445,tfidf
8146,0.8787633046122656,0.981253083374445,tfidf
8147,0.87886467308667,0.981253083374445,tfidf
8148,0.87886467308667,0.9813517513566847,tfidf
8149,0.8799797263051191,0.9813517513566847,tfidf
8150,0.8799797263051191,0.9814504193389245,tfidf
8151,0.8806893056259504,0.9814504193389245,tfidf
8152,0.8806893056259504,0.9816477553034041,tfidf
8153,0.8807906741003548,0.9816477553034041,tfidf
8154,0.8807906741003548,0.9817464232856438,tfidf
8155,0.8811961479979726,0.9817464232856438,tfidf
8156,0.8811961479979726,0.9818450912678836,tfidf
8157,0.8817029903699949,0.9818450912678836,tfidf
8158,0.8817029903699949,0.9821410952146029,tfidf
8159,0.8820070957932084,0.9821410952146029,tfidf
8160,0.8820070957932084,0.9822397631968426,tfidf
8161,0.8822098327420173,0.9822397631968426,tfidf
8162,0.8822098327420173,0.9823384311790824,tfidf
8163,0.8825139381652306,0.9823384311790824,tfidf
8164,0.8825139381652306,0.9824370991613222,tfidf
8165,0.882615306639635,0.9824370991613222,tfidf
8166,0.882615306639635,0.9825357671435619,tfidf
8167,0.883020780537253,0.9825357671435619,tfidf
8168,0.883020780537253,0.9826344351258017,tfidf
8169,0.8832235174860619,0.9826344351258017,tfidf
8170,0.8832235174860619,0.9828317710902812,tfidf
8171,0.8840344652812975,0.9830291070547608,tfidf
8172,0.8841358337557019,0.9830291070547608,tfidf
8173,0.8841358337557019,0.9832264430192402,tfidf
8174,0.8844399391789154,0.9832264430192402,tfidf
8175,0.8844399391789154,0.98332511100148,tfidf
8176,0.8845413076533198,0.98332511100148,tfidf
8177,0.8845413076533198,0.9834237789837198,tfidf
8178,0.8848454130765332,0.9834237789837198,tfidf
8179,0.8848454130765332,0.9835224469659596,tfidf
8180,0.88545362392296,0.9835224469659596,tfidf
8181,0.88545362392296,0.9836211149481993,tfidf
8182,0.8856563608717689,0.9836211149481993,tfidf
8183,0.8856563608717689,0.983719782930439,tfidf
8184,0.8873796249366447,0.983719782930439,tfidf
8185,0.8873796249366447,0.9838184509126788,tfidf
8186,0.8882919412062849,0.9838184509126788,tfidf
8187,0.8882919412062849,0.9839171188949186,tfidf
8188,0.8887987835783071,0.9839171188949186,tfidf
8189,0.8889001520527116,0.9840157868771584,tfidf
8190,0.8890015205271161,0.9840157868771584,tfidf
8191,0.8890015205271161,0.9841144548593981,tfidf
8192,0.8893056259503295,0.9841144548593981,tfidf
8193,0.8893056259503295,0.9842131228416379,tfidf
8194,0.8895083628991384,0.9842131228416379,tfidf
8195,0.8895083628991384,0.9844104588061174,tfidf
8196,0.8898124683223517,0.9844104588061174,tfidf
8197,0.8900152052711606,0.9844104588061174,tfidf
8198,0.8900152052711606,0.9845091267883572,tfidf
8199,0.8901165737455651,0.9845091267883572,tfidf
8200,0.8901165737455651,0.9846077947705969,tfidf
8201,0.8902179422199696,0.9846077947705969,tfidf
8202,0.8902179422199696,0.9847064627528367,tfidf
8203,0.8904206791687785,0.9847064627528367,tfidf
8204,0.8904206791687785,0.9848051307350765,tfidf
8205,0.8907247845919919,0.9848051307350765,tfidf
8206,0.8907247845919919,0.985002466699556,tfidf
8207,0.8910288900152052,0.985002466699556,tfidf
8208,0.8910288900152052,0.9851011346817957,tfidf
8209,0.8912316269640141,0.9851011346817957,tfidf
8210,0.8914343639128232,0.9851011346817957,tfidf
8211,0.8920425747592499,0.9851011346817957,tfidf
8212,0.8920425747592499,0.9851998026640355,tfidf
8213,0.8921439432336543,0.9851998026640355,tfidf
8214,0.8921439432336543,0.9852984706462753,tfidf
8215,0.89295489102889,0.9852984706462753,tfidf
8216,0.89295489102889,0.9853971386285151,tfidf
8217,0.8935631018753167,0.9853971386285151,tfidf
8218,0.8935631018753167,0.9854958066107549,tfidf
8219,0.8946781550937658,0.9854958066107549,tfidf
8220,0.8946781550937658,0.9855944745929945,tfidf
8221,0.8950836289913837,0.9855944745929945,tfidf
8222,0.8950836289913837,0.9857918105574741,tfidf
8223,0.8951849974657882,0.9857918105574741,tfidf
8224,0.8951849974657882,0.9858904785397139,tfidf
8225,0.8957932083122149,0.9858904785397139,tfidf
8226,0.8957932083122149,0.9859891465219536,tfidf
8227,0.8959959452610238,0.9859891465219536,tfidf
8228,0.8959959452610238,0.9860878145041934,tfidf
8229,0.8966041561074506,0.9860878145041934,tfidf
8230,0.8969082615306639,0.9860878145041934,tfidf
8231,0.8970096300050684,0.9860878145041934,tfidf
8232,0.8970096300050684,0.9862851504686729,tfidf
8233,0.8972123669538773,0.9862851504686729,tfidf
8234,0.8972123669538773,0.9863838184509127,tfidf
8235,0.8975164723770908,0.9863838184509127,tfidf
8236,0.8975164723770908,0.9865811544153922,tfidf
8237,0.8977192093258997,0.9865811544153922,tfidf
8238,0.8977192093258997,0.986679822397632,tfidf
8239,0.8978205778003041,0.986679822397632,tfidf
8240,0.8979219462747086,0.9867784903798718,tfidf
8241,0.8979219462747086,0.9868771583621115,tfidf
8242,0.8983274201723264,0.9868771583621115,tfidf
8243,0.8983274201723264,0.9869758263443512,tfidf
8244,0.8984287886467308,0.9869758263443512,tfidf
8245,0.8984287886467308,0.987074494326591,tfidf
8246,0.8994424733907754,0.987074494326591,tfidf
8247,0.8994424733907754,0.9871731623088308,tfidf
8248,0.8995438418651799,0.9871731623088308,tfidf
8249,0.8999493157627978,0.9871731623088308,tfidf
8250,0.9000506842372022,0.9871731623088308,tfidf
8251,0.9000506842372022,0.9873704982733104,tfidf
8252,0.90045615813482,0.9873704982733104,tfidf
8253,0.90045615813482,0.98746916625555,tfidf
8254,0.900658895083629,0.98746916625555,tfidf
8255,0.900658895083629,0.9875678342377898,tfidf
8256,0.9011657374556513,0.9875678342377898,tfidf
8257,0.9011657374556513,0.9876665022200296,tfidf
8258,0.9016725798276736,0.9876665022200296,tfidf
8259,0.9016725798276736,0.9877651702022694,tfidf
8260,0.901773948302078,0.9877651702022694,tfidf
8261,0.901773948302078,0.9878638381845092,tfidf
8262,0.9020780537252915,0.9878638381845092,tfidf
8263,0.9020780537252915,0.9879625061667489,tfidf
8264,0.9021794221996959,0.9879625061667489,tfidf
8265,0.9021794221996959,0.9880611741489886,tfidf
8266,0.9023821591485048,0.9880611741489886,tfidf
8267,0.9023821591485048,0.9882585101134682,tfidf
8268,0.9028890015205271,0.9882585101134682,tfidf
8269,0.9028890015205271,0.9883571780957079,tfidf
8270,0.9029903699949315,0.9883571780957079,tfidf
8271,0.9029903699949315,0.9885545140601875,tfidf
8272,0.903294475418145,0.9885545140601875,tfidf
8273,0.9034972123669539,0.9885545140601875,tfidf
8274,0.9034972123669539,0.988751850024667,tfidf
8275,0.9041054232133806,0.988751850024667,tfidf
8276,0.9041054232133806,0.9888505180069067,tfidf
8277,0.9042067916877851,0.9888505180069067,tfidf
8278,0.9042067916877851,0.9889491859891465,tfidf
8279,0.9043081601621895,0.9889491859891465,tfidf
8280,0.9048150025342119,0.9890478539713863,tfidf
8281,0.9048150025342119,0.9891465219536261,tfidf
8282,0.9053218449062341,0.9891465219536261,tfidf
8283,0.9053218449062341,0.9892451899358659,tfidf
8284,0.9054232133806386,0.9892451899358659,tfidf
8285,0.905930055752661,0.9892451899358659,tfidf
8286,0.9060314242270654,0.9892451899358659,tfidf
8287,0.9060314242270654,0.9893438579181055,tfidf
8288,0.9066396350734921,0.9893438579181055,tfidf
8289,0.9066396350734921,0.9894425259003453,tfidf
8290,0.9067410035478966,0.9894425259003453,tfidf
8291,0.9067410035478966,0.9895411938825851,tfidf
8292,0.90704510897111,0.9895411938825851,tfidf
8293,0.90704510897111,0.9897385298470647,tfidf
8294,0.9088697415103902,0.9899358658115441,tfidf
8295,0.9095793208312215,0.9899358658115441,tfidf
8296,0.9095793208312215,0.9900345337937839,tfidf
8297,0.9097820577800304,0.9900345337937839,tfidf
8298,0.9101875316776482,0.9900345337937839,tfidf
8299,0.9101875316776482,0.9901332017760237,tfidf
8300,0.9103902686264572,0.9901332017760237,tfidf
8301,0.9103902686264572,0.9902318697582635,tfidf
8302,0.9106943740496706,0.9902318697582635,tfidf
8303,0.9106943740496706,0.9903305377405032,tfidf
8304,0.9108971109984795,0.9903305377405032,tfidf
8305,0.9108971109984795,0.9906265416872225,tfidf
8306,0.9112012164216928,0.9906265416872225,tfidf
8307,0.9112012164216928,0.9907252096694623,tfidf
8308,0.9114039533705017,0.9907252096694623,tfidf
8309,0.9114039533705017,0.990823877651702,tfidf
8310,0.9116066903193107,0.990823877651702,tfidf
8311,0.9116066903193107,0.9910212136161816,tfidf
8312,0.912113532691333,0.9910212136161816,tfidf
8313,0.9126203750633552,0.9910212136161816,tfidf
8314,0.9129244804865687,0.9910212136161816,tfidf
8315,0.9131272174353776,0.9910212136161816,tfidf
8316,0.9137354282818043,0.9910212136161816,tfidf
8317,0.9137354282818043,0.9911198815984213,tfidf
8318,0.9139381652306133,0.991218549580661,tfidf
8319,0.9150532184490623,0.991218549580661,tfidf
8320,0.9150532184490623,0.9913172175629008,tfidf
8321,0.9151545869234669,0.9913172175629008,tfidf
8322,0.9151545869234669,0.9914158855451406,tfidf
8323,0.9155600608210847,0.9914158855451406,tfidf
8324,0.9155600608210847,0.9918105574740996,tfidf
8325,0.9157627977698936,0.9918105574740996,tfidf
8326,0.9157627977698936,0.9919092254563394,tfidf
8327,0.9160669031931069,0.9919092254563394,tfidf
8328,0.9160669031931069,0.9920078934385792,tfidf
8329,0.9161682716675114,0.992106561420819,tfidf
8330,0.9163710086163204,0.992106561420819,tfidf
8331,0.9170805879371515,0.992106561420819,tfidf
8332,0.9170805879371515,0.9922052294030587,tfidf
8333,0.917181956411556,0.9922052294030587,tfidf
8334,0.917181956411556,0.9923038973852985,tfidf
8335,0.9180942726811961,0.9923038973852985,tfidf
8336,0.9180942726811961,0.9924025653675382,tfidf
8337,0.9183983781044095,0.9924025653675382,tfidf
8338,0.9183983781044095,0.9925999013320178,tfidf
8339,0.9186011150532184,0.9925999013320178,tfidf
8340,0.9188038520020274,0.9925999013320178,tfidf
8341,0.9191079574252408,0.9925999013320178,tfidf
8342,0.9197161682716675,0.9925999013320178,tfidf
8343,0.9197161682716675,0.9926985693142575,tfidf
8344,0.9202230106436898,0.9926985693142575,tfidf
8345,0.9202230106436898,0.9928959052787371,tfidf
8346,0.9207298530157121,0.9928959052787371,tfidf
8347,0.920932589964521,0.9928959052787371,tfidf
8348,0.9216421692853523,0.9928959052787371,tfidf
8349,0.9216421692853523,0.9929945732609768,tfidf
8350,0.9222503801317791,0.9929945732609768,tfidf
8351,0.922453117080588,0.9929945732609768,tfidf
8352,0.922453117080588,0.9930932412432166,tfidf
8353,0.9226558540293969,0.9930932412432166,tfidf
8354,0.9228585909782058,0.9930932412432166,tfidf
8355,0.9230613279270147,0.9930932412432166,tfidf
8356,0.923568170299037,0.9930932412432166,tfidf
8357,0.9237709072478459,0.9930932412432166,tfidf
8358,0.9237709072478459,0.9931919092254563,tfidf
8359,0.9239736441966548,0.9931919092254563,tfidf
8360,0.9239736441966548,0.9932905772076961,tfidf
8361,0.9241763811454637,0.9932905772076961,tfidf
8362,0.9241763811454637,0.9933892451899359,tfidf
8363,0.9242777496198682,0.9933892451899359,tfidf
8364,0.9242777496198682,0.9934879131721757,tfidf
8365,0.9244804865686771,0.9934879131721757,tfidf
8366,0.9246832235174861,0.9934879131721757,tfidf
8367,0.924885960466295,0.9934879131721757,tfidf
8368,0.924885960466295,0.9936852491366551,tfidf
8369,0.9253928028383173,0.9936852491366551,tfidf
8370,0.9253928028383173,0.9938825851011347,tfidf
8371,0.9255955397871262,0.9938825851011347,tfidf
8372,0.9260010136847441,0.9938825851011347,tfidf
8373,0.926203750633553,0.9938825851011347,tfidf
8374,0.926203750633553,0.9939812530833745,tfidf
8375,0.9263051191079574,0.9939812530833745,tfidf
8376,0.9263051191079574,0.9940799210656142,tfidf
8377,0.9264064875823619,0.9940799210656142,tfidf
8378,0.9265078560567663,0.9941785890478539,tfidf
8379,0.9268119614799797,0.9941785890478539,tfidf
8380,0.9268119614799797,0.9942772570300937,tfidf
8381,0.9270146984287887,0.9942772570300937,tfidf
8382,0.927318803852002,0.9942772570300937,tfidf
8383,0.9278256462240243,0.9942772570300937,tfidf
8384,0.9280283831728332,0.9942772570300937,tfidf
8385,0.9283324885960467,0.9942772570300937,tfidf
8386,0.92863659401926,0.9942772570300937,tfidf
8387,0.92863659401926,0.9943759250123335,tfidf
8388,0.9289406994424734,0.9943759250123335,tfidf
8389,0.9289406994424734,0.9944745929945733,tfidf
8390,0.9291434363912823,0.9944745929945733,tfidf
8391,0.9301571211353269,0.9944745929945733,tfidf
8392,0.9306639635073493,0.9944745929945733,tfidf
8393,0.9306639635073493,0.994573260976813,tfidf
8394,0.9313735428281804,0.994573260976813,tfidf
8395,0.9313735428281804,0.9947705969412926,tfidf
8396,0.9316776482513938,0.9947705969412926,tfidf
8397,0.9316776482513938,0.9948692649235323,tfidf
8398,0.9329954384186518,0.9948692649235323,tfidf
8399,0.9330968068930563,0.9948692649235323,tfidf
8400,0.9330968068930563,0.9949679329057721,tfidf
8401,0.9335022807906741,0.9949679329057721,tfidf
8402,0.9335022807906741,0.9950666008880118,tfidf
8403,0.933705017739483,0.9950666008880118,tfidf
8404,0.933705017739483,0.9953626048347312,tfidf
8405,0.9341104916371009,0.9953626048347312,tfidf
8406,0.9341104916371009,0.9954612728169709,tfidf
8407,0.9343132285859098,0.9954612728169709,tfidf
8408,0.9343132285859098,0.9955599407992106,tfidf
8409,0.9347187024835276,0.9955599407992106,tfidf
8410,0.9347187024835276,0.9957572767636902,tfidf
8411,0.9353269133299544,0.9957572767636902,tfidf
8412,0.9355296502787633,0.9959546127281698,tfidf
8413,0.9357323872275722,0.9959546127281698,tfidf
8414,0.9357323872275722,0.9961519486926492,tfidf
8415,0.9371515458692347,0.9961519486926492,tfidf
8416,0.9371515458692347,0.996250616674889,tfidf
8417,0.937455651292448,0.996250616674889,tfidf
8418,0.937455651292448,0.9963492846571288,tfidf
8419,0.9379624936644704,0.9963492846571288,tfidf
8420,0.9381652306132793,0.9963492846571288,tfidf
8421,0.9384693360364926,0.9963492846571288,tfidf
8422,0.9384693360364926,0.9964479526393685,tfidf
8423,0.9385707045108971,0.9964479526393685,tfidf
8424,0.9385707045108971,0.9965466206216083,tfidf
8425,0.9386720729853015,0.9965466206216083,tfidf
8426,0.9386720729853015,0.996645288603848,tfidf
8427,0.938773441459706,0.996645288603848,tfidf
8428,0.938773441459706,0.9967439565860878,tfidf
8429,0.9388748099341105,0.9967439565860878,tfidf
8430,0.9388748099341105,0.9968426245683276,tfidf
8431,0.9391789153573239,0.9968426245683276,tfidf
8432,0.9396857577293461,0.9968426245683276,tfidf
8433,0.9409021794221997,0.9968426245683276,tfidf
8434,0.9413076533198176,0.9968426245683276,tfidf
8435,0.941409021794222,0.9968426245683276,tfidf
8436,0.941409021794222,0.9969412925505673,tfidf
8437,0.9417131272174354,0.9969412925505673,tfidf
8438,0.9417131272174354,0.9970399605328071,tfidf
8439,0.9430309173846934,0.9970399605328071,tfidf
8440,0.9432336543335023,0.9970399605328071,tfidf
8441,0.9433350228079067,0.9970399605328071,tfidf
8442,0.9433350228079067,0.9971386285150469,tfidf
8443,0.9438418651799291,0.9971386285150469,tfidf
8444,0.9443487075519513,0.9971386285150469,tfidf
8445,0.9445514445007602,0.9971386285150469,tfidf
8446,0.9454637607704004,0.9971386285150469,tfidf
8447,0.9459706031424228,0.9971386285150469,tfidf
8448,0.9462747085656361,0.9971386285150469,tfidf
8449,0.9462747085656361,0.9972372964972867,tfidf
8450,0.9466801824632539,0.9972372964972867,tfidf
8451,0.9466801824632539,0.9973359644795264,tfidf
8452,0.9467815509376584,0.9973359644795264,tfidf
8453,0.9467815509376584,0.9974346324617661,tfidf
8454,0.9468829194120628,0.9974346324617661,tfidf
8455,0.9508362899138368,0.9974346324617661,tfidf
8456,0.9514445007602635,0.9974346324617661,tfidf
8457,0.9520527116066904,0.9974346324617661,tfidf
8458,0.9522554485554993,0.9974346324617661,tfidf
8459,0.9536746071971617,0.9976319684262457,tfidf
8460,0.9538773441459706,0.9976319684262457,tfidf
8461,0.9540800810947795,0.9976319684262457,tfidf
8462,0.9544855549923974,0.9976319684262457,tfidf
8463,0.9544855549923974,0.9979279723729649,tfidf
8464,0.9547896604156108,0.9979279723729649,tfidf
8465,0.9547896604156108,0.9981253083374445,tfidf
8466,0.9550937658388241,0.9981253083374445,tfidf
8467,0.9550937658388241,0.9982239763196843,tfidf
8468,0.9551951343132286,0.9982239763196843,tfidf
8469,0.9551951343132286,0.9983226443019241,tfidf
8470,0.955296502787633,0.9983226443019241,tfidf
8471,0.9570197668525089,0.9983226443019241,tfidf
8472,0.9571211353269133,0.9983226443019241,tfidf
8473,0.9571211353269133,0.9985199802664035,tfidf
8474,0.9578307146477445,0.9985199802664035,tfidf
8475,0.9580334515965535,0.9985199802664035,tfidf
8476,0.9582361885453624,0.9985199802664035,tfidf
8477,0.9582361885453624,0.9987173162308831,tfidf
8478,0.9583375570197669,0.9987173162308831,tfidf
8479,0.9583375570197669,0.9988159842131228,tfidf
8480,0.9584389254941713,0.9988159842131228,tfidf
8481,0.9584389254941713,0.9989146521953626,tfidf
8482,0.959249873289407,0.9989146521953626,tfidf
8483,0.959249873289407,0.9991119881598421,tfidf
8484,0.9594526102382159,0.9991119881598421,tfidf
8485,0.9596553471870248,0.9991119881598421,tfidf
8486,0.9598580841358337,0.9991119881598421,tfidf
8487,0.960567663456665,0.9991119881598421,tfidf
8488,0.960567663456665,0.9992106561420819,tfidf
8489,0.9607704004054739,0.9992106561420819,tfidf
8490,0.9607704004054739,0.9993093241243216,tfidf
8491,0.9610745058286873,0.9993093241243216,tfidf
8492,0.9612772427774962,0.9993093241243216,tfidf
8493,0.9615813482007096,0.9993093241243216,tfidf
8494,0.9615813482007096,0.9994079921065614,tfidf
8495,0.9625950329447542,0.9994079921065614,tfidf
8496,0.9653319817536746,0.9994079921065614,tfidf
8497,0.9660415610745058,0.9994079921065614,tfidf
8498,0.9660415610745058,0.9995066600888012,tfidf
